<<<14:39:14:642809>>>
* Screen coordinates (120, 665) choosen in zone #8.
* Screen dimensions are 1600 wide by 900 high.
* Minimum (x, y) are (0, 150).
* Maximum (x, y) are (266, 750).
* Mid (x, y) are (133, 450).
<<<14:39:14:642809>>>  Image at Pix\Faraway_Objects\Quasars\4.png choosen for background...
<<<14:39:25:132451>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:132451>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:132451>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:148181>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:148181>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:148181>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:148181>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:164245>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:164245>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:164245>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:164245>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:180385>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:181381>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:181381>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:181381>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:195886>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:196882>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:196882>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:196882>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:212206>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:212206>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:212206>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:212206>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:228145>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:228145>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:228145>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:228145>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:243731>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:243731>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:243731>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:243731>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:260939>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:260939>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:260939>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:260939>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:276388>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:276388>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:276388>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:276388>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:293428>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:293428>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:293428>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:293428>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:309302>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:309302>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:309302>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:309302>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:325260>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:325260>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:325260>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:325260>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:342510>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:342510>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:342510>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:342510>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:359806>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:359806>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:359806>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:359806>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:375369>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:376464>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:376464>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:376464>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:391553>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:391553>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:391553>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:391553>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:409423>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:409423>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:409423>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:409423>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:425235>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:425235>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:425235>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:425235>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:441378>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:441378>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:441378>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:441378>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:457966>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:458961>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:458961>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:458961>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:474344>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:474344>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:474344>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:474344>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:490348>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:490348>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:490348>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:490348>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:506710>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:506710>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:506710>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:506710>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:522216>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:522216>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:522216>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:522216>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:538638>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:538638>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:538638>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:538638>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:555518>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:555518>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:555518>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:555518>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:571820>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:571820>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:571820>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:571820>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:587349>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:588356>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:588356>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:588356>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:603323>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:604331>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:604331>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:604331>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:622447>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:622447>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:622447>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:622447>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:637626>>>  Tank #2 Red AI Tank is checking targeting info...
<<<14:39:25:637626>>>  Tank #2 Red AI Tank Launch angle not within tolerances, adjusting firing solution...
<<<14:39:25:637626>>>  Tank #2 Red AI Tank Launch speed not within tolerances, adjusting firing solution...
<<<14:39:25:637626>>>  Tank #2 Red AI Tank adjusted targeting angle one unit CW...
<<<14:39:25:655705>>>  Pix at Pix\Explosions\Celestial_Explosion_01\Explosion-A01.png loaded as frame for Moon #2's Explosion-125...
<<<14:39:25:656445>>>  Pix at Pix\Explosions\Celestial_Explosion_01\Explosion-A02.png loaded as frame for Moon #2's Explosion-125...
<<<14:39:25:657500>>>  Pix at Pix\Explosions\Celestial_Explosion_01\Explosion-A03.png loaded as frame for Moon #2's Explosion-125...
<<<14:39:25:658596>>>  Pix at Pix\Explosions\Celestial_Explosion_01\Explosion-A04.png loaded as frame for Moon #2's Explosion-125...
<<<14:39:25:659555>>>  Pix at Pix\Explosions\Celestial_Explosion_01\Explosion-A05.png loaded as frame for Moon #2's Explosion-125...
<<<14:39:25:660539>>>  Pix at Pix\Explosions\Celestial_Explosion_01\Explosion-A06.png loaded as frame for Moon #2's Explosion-125...
<<<14:39:25:661627>>>  Pix at Pix\Explosions\Celestial_Explosion_01\Explosion-A07.png loaded as frame for Moon #2's Explosion-125...
<<<14:39:25:662616>>>  Pix at Pix\Explosions\Celestial_Explosion_01\Explosion-A08.png loaded as frame for Moon #2's Explosion-125...
<<<14:39:25:663324>>>  Pix at Pix\Explosions\Celestial_Explosion_01\Explosion-A09.png loaded as frame for Moon #2's Explosion-125...
<<<14:39:25:663324>>>  Pix at Pix\Explosions\Celestial_Explosion_01\Explosion-A10.png loaded as frame for Moon #2's Explosion-125...
<<<14:39:25:664759>>>  Pix at Pix\Explosions\Celestial_Explosion_01\Explosion-A11.png loaded as frame for Moon #2's Explosion-125...
<<<14:39:25:664759>>>
* CURRENT VALUES FOR CELESTIAL BODY:  Moon #2's Explosion-125
* This is not the homeworld.
* The celestial boyd's density is 5515 kg/m^3.
* The celestial body's mass is 1000 kg.
* The Earth's mass is 5.972e+24 kg.
* The celestial body's radius is 868.55 km.
* The celestial body's coordinates are (-11013.3550355738, 4278.644581028249).
* The celestial body's velocity is (-3.6198744229930613, -3.94716042334841).
* The celestial body's speed is 5.355704084981483 km/s.
* The celestial body's acceleration is (0.0026613548373291733, -0.001040246304523491).
* The celestial body's screen x and y coordinates are (644, 389).
* The celestial body's screen radius is 12.
* The celestial is using frames found at Pix\Explosions\Celestial_Explosion_01.
* The celestial has a frame at Explosion-A01.png.
* The celestial has a frame at Explosion-A02.png.
* The celestial has a frame at Explosion-A03.png.
* The celestial has a frame at Explosion-A04.png.
* The celestial has a frame at Explosion-A05.png.
* The celestial has a frame at Explosion-A06.png.
* The celestial has a frame at Explosion-A07.png.
* The celestial has a frame at Explosion-A08.png.
* The celestial has a frame at Explosion-A09.png.
* The celestial has a frame at Explosion-A10.png.
* The celestial has a frame at Explosion-A11.png.
* The celestial is currently using a frame at Explosion-A01.png.
<<<14:39:25:664759>>>
* ADDITIONAL INFORMATION FOR Moon #2's Explosion-125:
* This cannonball is active.
* This cannonball is exploding!
* This cannonball is a celestial explosion.
<<<14:39:25:664759>>>  Moon #2 has shrunk itself...
<<<14:39:25:664759>>>
* CURRENT VALUES FOR CELESTIAL BODY:  Moon #2
* This is not the homeworld.
* The celestial boyd's density is 3340 kg/m^3.
* The celestial body's mass is 1.145854733096743e+21 kg.
* The Earth's mass is 5.972e+24 kg.
* The celestial body's radius is 434.275 km.
* The celestial body's coordinates are (-11013.3550355738, 4278.644581028249).
* The celestial body's velocity is (-3.6198744229930613, -3.94716042334841).
* The celestial body's speed is 5.355704084981483 km/s.
* The celestial body's acceleration is (0.0026613548373291733, -0.001040246304523491).
* The celestial body's screen x and y coordinates are (644, 389).
* The celestial body's screen radius is 6.
* The celestial is using a pix found at Pix\Moons\8.png.
<<<14:39:25:664759>>>  Pix\Moons\8.png loaded as pixie for Moon #2-4096...
<<<14:39:25:664759>>>  Moon #2-4096 has been created by Moon #2...
<<<14:39:25:664759>>>
* CURRENT VALUES FOR CELESTIAL BODY:  Moon #2-4096
* This is not the homeworld.
* The celestial boyd's density is 3340 kg/m^3.
* The celestial body's mass is 1.145854733096743e+21 kg.
* The Earth's mass is 5.972e+24 kg.
* The celestial body's radius is 434.275 km.
* The celestial body's coordinates are (-11013.3550355738, 4278.644581028249).
* The celestial body's velocity is (-3.6198744229930613, -3.94716042334841).
* The celestial body's speed is 5.355704084981483 km/s.
* The celestial body's acceleration is (0, 0).
* The celestial body's screen x and y coordinates are (800, 450).
* The celestial body's screen radius is 6.
* The celestial is using a pix found at Pix\Moons\8.png.
<<<14:39:25:664759>>>  New values for Moon #2:
<<<14:39:25:664759>>>
* CURRENT VALUES FOR CELESTIAL BODY:  Moon #2
* This is not the homeworld.
* The celestial boyd's density is 3340 kg/m^3.
* The celestial body's mass is 1.145854733096743e+21 kg.
* The Earth's mass is 5.972e+24 kg.
* The celestial body's radius is 434.275 km.
* The celestial body's coordinates are (-10665.647149672603, 4018.4638713145596).
* The celestial body's velocity is (-3.6198744229930613, -3.94716042334841).
* The celestial body's speed is 5.355704084981483 km/s.
* The celestial body's acceleration is (0.0026613548373291733, -0.001040246304523491).
* The celestial body's screen x and y coordinates are (649, 393).
